A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
0.8504393472171821,47.280498879869455,-117.95244740910398,1.9116646648690403,4.587560054946836,5.23615502921149,39.34611188578292,0.5929074385212627,0.4196361138223249,3.358622010104116,0.4605993981490865,1.927732878516739,58.77914262778376,55.40082460412733,1
1.4027455500546602,-50.75256566683831,196.52417036119624,0.6582961306507289,5.886867155139921,4.7057105008002695,39.16822963142543,0.5180275988192212,0.3868852315027363,3.219830252302444,0.4426792023109955,1.9283218510226563,58.39417367582127,54.80379525753508,0
1.0,226.0,9.0,2.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,98.0,1.0,1
1.0,21.0,8.0,2.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,98.0,135.0,0
1.0,138.0,82.0,2.0,9.0,4.0,73.0,1.0,1.0,4.0,1.0,2.0,108.0,1.0,0
1.0,218.0,52.0,1.0,8.0,5.0,7.0,1.0,0.0,1.0,1.0,2.0,55.0,109.0,0
0.0,129.0,13.0,2.0,11.0,4.0,16.0,1.0,1.0,5.0,0.0,2.0,24.0,1.0,1
1.0,77.0,169.0,2.0,9.0,8.0,50.0,1.0,1.0,12.0,1.0,2.0,100.0,92.0,1
1.0,2.0,123.0,2.0,10.0,4.0,26.0,0.0,0.0,1.0,0.0,2.0,161.0,1.0,0
1.0,159.0,46.0,1.0,9.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,53.0,1.0,0
0.0,250.0,34.0,2.0,6.0,4.0,18.0,0.0,0.0,1.0,0.0,2.0,86.0,84.0,0
0.0,330.0,94.0,2.0,11.0,8.0,66.0,1.0,1.0,7.0,0.0,2.0,12.0,120.0,1
1.0,120.0,48.0,2.0,13.0,8.0,44.0,1.0,1.0,13.0,1.0,2.0,160.0,131.0,1
1.0,173.0,82.0,2.0,4.0,4.0,14.0,0.0,0.0,1.0,1.0,2.0,84.0,1.0,0
0.0,172.0,46.0,2.0,8.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,122.0,58.0,0
0.9477836882225348,-62.83923383044095,30.220705656714344,1.3230661923046878,8.92455960561345,6.663801811089916,33.88934386199486,0.8816266581697194,0.254353330970668,4.634079342663456,0.529636689590189,1.927837723417805,59.156916056576286,44.21033784924277,0
0.0,197.0,40.0,1.0,3.0,8.0,14.0,0.0,0.0,1.0,1.0,2.0,53.0,1.0,0
2.443940290798267,129.00873796547504,75.97535904194429,1.7647808930073516,7.357550475800724,4.691469798821401,37.2799628428893,0.5260178825162898,0.4271664287175211,3.309584184872271,0.4578059242166045,1.9290004696660457,58.79951171336669,55.13702924529447,0
1.0,288.0,92.0,2.0,7.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,80.0,1.0,1
1.0,349.0,210.0,2.0,10.0,9.0,120.0,1.0,1.0,2.0,1.0,2.0,1.0,53.0,1
0.0,135.0,34.0,2.0,8.0,4.0,58.0,1.0,1.0,6.0,1.0,2.0,102.0,172.0,1
1.0,235.0,49.0,2.0,8.0,4.0,37.0,0.0,0.0,1.0,0.0,2.0,1.0,96.0,0
-0.8292806744627158,-89.54176624166848,81.54474305411198,1.2359368745097472,7.013635074701996,4.076502711935076,39.89095609194938,0.5234446794567518,0.4208074374838748,3.822557444991695,0.4649169278164676,1.9167923129018496,58.59719112683943,55.46130406293688,1
1.0,145.0,82.0,2.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,76.0,1.0,0
1.0,104.0,26.0,2.0,8.0,5.0,7.0,1.0,0.0,1.0,0.0,2.0,113.0,24.0,1
0.578514862778776,294.7565089427184,-59.88942254476608,2.34188725389358,9.89325043382647,4.688427793333851,32.83814735048463,0.443987925807715,0.4112262323006427,2.9502239489021944,0.4702194551688661,1.9498212875170893,59.10863001435952,55.32532492893158,1
0.0,141.0,16.0,2.0,4.0,4.0,15.0,1.0,1.0,5.0,0.0,2.0,124.0,115.0,1
1.0,63.0,18.0,1.0,14.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,167.0,40.0,1
0.0,61.0,52.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
2.2835000764507862,239.9785919969179,86.93371643848067,1.761686860605868,7.388099359081225,4.691593174899127,37.17962170605935,0.5217039331328739,0.4275745958915157,3.2985321226326088,0.4568643338415242,1.92900576237196,58.79572629588517,55.1446860574646,1
1.0,36.0,144.0,2.0,11.0,4.0,26.0,1.0,0.0,1.0,1.0,2.0,18.0,109.0,1
0.7251326489908956,116.12421566247347,10.805023213585187,0.691194408719817,17.083019856585256,4.633332737953892,38.41753036902332,0.2305450968187614,0.4290210513481277,3.3574765281492582,0.3855547717786383,1.92978629547108,59.46305061293604,55.281711835518685,0
1.0,231.0,51.0,2.0,14.0,4.0,4.0,1.0,1.0,6.0,1.0,2.0,149.0,1.0,1
1.0,115.0,55.0,2.0,2.0,4.0,20.0,0.0,0.0,1.0,1.0,2.0,24.0,1.0,0
1.0,25.0,6.0,2.0,2.0,4.0,7.0,0.0,0.0,1.0,1.0,1.0,98.0,1.0,0
-0.5040441867380251,179.7060658429765,-54.76260250043687,0.5025216869891465,7.413915129529623,4.736827740482888,37.17631074115764,0.523161092151472,0.4276111501877527,3.2974244654868703,0.4579606623485447,1.9289845705018087,58.79528183558653,55.14336446115117,1
1.0,87.0,30.0,2.0,11.0,4.0,83.0,1.0,1.0,3.0,1.0,2.0,156.0,180.0,1
0.0,35.0,108.0,2.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,2.0,24.0,114.0,0
1.0,32.0,14.0,1.0,8.0,4.0,5.0,0.0,1.0,2.0,0.0,2.0,69.0,2.0,0
-0.0805042051454018,308.2289620391392,-56.62671304048938,1.835768303446755,6.469603238184319,4.850041419703515,35.38531961028827,0.4446673453134345,0.4248941502794352,2.56409901256296,0.4648116925469894,1.92193201397906,59.83670080451407,52.60263457595203,0
1.0,173.0,66.0,2.0,8.0,4.0,31.0,0.0,0.0,1.0,1.0,2.0,98.0,1.0,0
-1.1423653900542723,252.193099703254,70.16850461317384,1.6902142209965934,6.646165964082127,4.686508854931787,38.1835002896423,0.5037251477852837,0.4188253987507219,3.298488990891325,0.4522336638675688,1.931032926780811,58.69889795189522,55.498100318133694,1
1.0,299.0,151.0,2.0,3.0,5.0,1.0,1.0,1.0,12.0,0.0,2.0,1.0,163.0,1
0.3245990028692697,320.2171340804508,231.01545120983604,2.111589527913244,4.400262372748113,4.452894562798653,42.05498848271794,0.3909283584647167,0.5271382227721382,3.414936563038423,0.4690241459617104,1.923147764466263,58.77207927146615,55.104992044306975,0
1.0,120.0,21.0,2.0,6.0,4.0,12.0,1.0,0.0,1.0,1.0,2.0,69.0,1.0,0
0.0,171.0,45.0,2.0,9.0,4.0,28.0,1.0,1.0,17.0,0.0,2.0,38.0,184.0,1
0.0,120.0,11.0,2.0,7.0,8.0,4.0,0.0,1.0,2.0,1.0,2.0,95.0,52.0,0
0.0,169.0,115.0,2.0,2.0,4.0,31.0,0.0,0.0,1.0,0.0,2.0,95.0,1.0,0
-1.35174166624694,272.17186946594035,76.45934638980383,2.01694427669267,6.980539868077418,4.916565748126663,34.7603036288832,0.4839308413346652,0.3939416814615708,3.5281679442970924,0.4483272434769341,1.930156037813832,58.95559777562621,55.11573206418301,1
1.2799065983441156,412.9310337113659,108.33154195153035,1.7491595234407655,7.372563707112391,4.69390915207012,37.175887294636965,0.522737612809446,0.4275559426697222,3.298444646859537,0.4579806148875177,1.9289924578500688,58.79696985350263,55.14379756355714,0
3.403664653219058,86.97936161904741,109.66901325641749,1.5775064069009246,6.868522620590929,4.431166797880283,38.54179450538705,0.5216713155926659,0.4158189297178644,3.3554205172182408,0.4630917989437508,1.9316940659582569,58.76159524807276,55.14165595684509,1
1.0,83.0,53.0,2.0,8.0,4.0,15.0,0.0,0.0,1.0,1.0,2.0,44.0,2.0,0
2.173089882003994,27.900229677916755,64.8836980908196,0.9399125482453088,7.608846842579088,5.132887388539466,45.32812179274786,0.492674261884639,0.3856967739137953,3.326233807963429,0.4577616098636282,1.9288557343524884,58.801656270525214,55.14480027892596,0
0.0,168.0,76.0,2.0,1.0,1.0,66.0,0.0,1.0,3.0,1.0,2.0,69.0,5.0,0
0.0,245.0,56.0,1.0,11.0,8.0,4.0,1.0,1.0,21.0,1.0,2.0,145.0,162.0,1
0.0,82.0,46.0,2.0,9.0,4.0,24.0,0.0,0.0,1.0,1.0,2.0,53.0,1.0,0
0.0,256.0,52.0,1.0,8.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,49.0,2.0,0
2.630168098060817,77.53146691052721,121.88062631037488,1.5009990946829994,7.89668775854793,5.029127397309708,41.45442098117169,0.522602355892388,0.430005174954363,3.206985298830642,0.459216508789941,1.932135412405491,59.41699548381214,54.9586269645709,1
1.0,188.0,95.0,2.0,6.0,4.0,26.0,1.0,0.0,1.0,1.0,2.0,86.0,1.0,0
2.368248169517676,73.53218809332027,72.78269828671986,1.7645695797918002,7.328298092175046,4.73061424704084,38.03072985646263,0.5215087906967584,0.4292451749081281,3.30299658575401,0.4580556014084383,1.929060663770846,58.79719502737879,55.14329403414588,1
0.0,187.0,48.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,107.0,1.0,0
1.0,124.0,55.0,2.0,14.0,8.0,26.0,1.0,1.0,5.0,0.0,2.0,45.0,224.0,1
0.0,51.0,73.0,2.0,6.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,32.0,1.0,1
1.0,58.0,148.0,2.0,8.0,4.0,7.0,1.0,0.0,1.0,0.0,2.0,45.0,1.0,0
1.0,174.0,59.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,38.0,1.0,0
1.579559327089568,327.848106014227,212.9179606642845,1.6997157659393567,7.985498960506412,4.617814108717653,64.96474639181515,0.2215681315201776,0.4029286332568761,2.888732022221622,0.4735333481587383,1.9277305693822504,58.37245477488155,54.97686778690558,1
0.0,39.0,22.0,1.0,8.0,4.0,26.0,0.0,1.0,2.0,0.0,2.0,171.0,3.0,0
0.0,155.0,175.0,2.0,8.0,4.0,47.0,1.0,1.0,2.0,0.0,2.0,77.0,20.0,1
1.0,24.0,65.0,2.0,8.0,7.0,25.0,0.0,1.0,3.0,1.0,2.0,53.0,123.0,0
0.0,70.0,14.0,2.0,3.0,4.0,9.0,0.0,0.0,1.0,1.0,1.0,47.0,1.0,0
1.0,289.0,8.0,1.0,4.0,4.0,7.0,1.0,1.0,12.0,0.0,2.0,124.0,197.0,1
1.0,160.0,37.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,30.0,20.0,0
-0.1829165724925695,189.3352261737416,137.66244425036828,2.365417185151724,4.535372641694487,6.18076331645467,93.46652566980345,0.7272404461099056,0.3495363970985373,3.2252314604887657,0.4563998734017291,1.9298568001528424,58.64909664427572,55.14754707538573,0
2.5205934476117,124.39513766124549,62.72340932541791,1.7669463627089463,7.372513035725099,4.692745942460912,37.148051947982175,0.5231882408175904,0.4275359237932161,3.298549672516224,0.4579712025104471,1.9289853620620012,58.79709227614201,55.143490713671625,0
1.7067038989718677,249.89168896857257,91.5138441824646,1.785300426962648,-0.1307568741986706,3.2131890084775967,60.807407036828735,0.5259066281764422,0.4206752769297364,3.316389860278069,0.4741347078063403,1.930319887356812,58.96630724960284,55.50032080469806,0
1.0,198.0,102.0,2.0,14.0,8.0,104.0,1.0,1.0,7.0,1.0,2.0,1.0,150.0,1
1.0,107.0,33.0,2.0,11.0,4.0,43.0,1.0,0.0,1.0,1.0,2.0,98.0,1.0,1
1.0,181.0,74.0,1.0,8.0,8.0,48.0,1.0,1.0,2.0,1.0,2.0,63.0,235.0,1
1.0,14.0,73.0,2.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,53.0,32.0,0
1.0,109.0,10.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
0.0,33.0,139.0,2.0,6.0,4.0,20.0,1.0,1.0,3.0,0.0,2.0,26.0,124.0,1
0.7047507843623038,310.85250966622584,42.63563087993379,1.8592102683831664,0.4806615234345477,1.708501192324987,88.02433236960283,1.0287629181209963,0.1752181157015921,1.060323911193812,0.9445241881618612,2.154112475703049,25.05876410260209,9.416982833446596,0
1.0,251.0,32.0,2.0,14.0,4.0,58.0,1.0,0.0,1.0,0.0,2.0,153.0,125.0,1
1.0,306.0,46.0,2.0,2.0,4.0,74.0,0.0,0.0,1.0,1.0,2.0,1.0,101.0,0
-0.924966496229108,149.77480774144894,81.90567541101612,1.7554630183553392,7.382012584285502,4.691836233659323,37.146951840588166,0.5231551042795106,0.4275755820419906,3.298533726682237,0.4579606680653515,1.9289869083636653,58.79848404217165,55.143520854735904,0
1.0,84.0,175.0,2.0,8.0,4.0,49.0,0.0,0.0,1.0,0.0,1.0,24.0,1.0,0
1.0,245.0,2.0,2.0,10.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,159.0,1.0,1
0.0,70.0,136.0,2.0,11.0,4.0,43.0,1.0,1.0,11.0,0.0,2.0,24.0,149.0,0
0.0,134.0,85.0,2.0,8.0,4.0,7.0,0.0,1.0,2.0,1.0,2.0,11.0,67.0,0
0.7562973936090238,219.16168560035425,197.44048004126637,1.673526162857086,9.878153960264395,2.820476375500533,-64.57667902478025,0.0593446848944845,0.434520806353954,3.303645157130273,0.4593716126627742,1.929225352016072,58.84286595393116,55.18522183070847,0
1.0,29.0,157.0,2.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,2.0,24.0,1.0,0
1.0,126.0,46.0,2.0,9.0,4.0,52.0,0.0,1.0,2.0,1.0,2.0,32.0,4.0,0
-0.562091792256041,280.2079736475581,92.014893085501,1.8079077070609568,7.899130686425671,4.787748204214966,35.34021588715869,0.5491993308432753,0.4265179896559473,3.294043453787316,0.4580762995232595,1.9291172274089925,58.79378116508111,55.155129961492754,0
-0.7774873812241997,160.09707265571768,95.7760180609668,1.6018699146705924,7.106639664382627,3.8542345610833975,34.750169116633494,0.5249524841162142,0.437732549395511,3.095684527763992,0.4573051758990889,1.9285019136362744,58.80785342863063,55.14738267751952,1
-0.4107122203879,9.989993033025286,111.20338428919844,1.3158291151507544,9.09798179382148,5.431217742889725,37.10743767585844,0.5207450042783075,0.4275809341436126,3.2985860127280904,0.4579708161946707,1.9289838552611087,58.797268169611456,55.14341858311846,0
1.0,54.0,1.0,2.0,8.0,4.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0,53.0,90.0,1.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,45.0,50.0,0
-0.2683099723066419,-65.67258940831348,98.932088455611,1.9527823762417835,6.53605002273875,4.372485117733733,43.47081637507195,0.4300120107633167,0.1545127116240379,3.345028270565948,0.5038597212797286,1.9363432306635444,59.71088350213844,57.97400671449306,1
0.0,95.0,164.0,1.0,6.0,4.0,81.0,1.0,0.0,1.0,0.0,2.0,38.0,1.0,0
-0.2705383528902976,350.3653429151361,138.4507164931316,2.429508219309403,7.741122888307529,4.672441021225896,36.28397796774881,0.5129175241369524,0.4120872750741534,3.326232352331876,0.466165926072495,1.9346742009485085,58.83138695504727,55.12782146760552,1
0.0,163.0,167.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,65.0,215.0,0
1.0,298.0,20.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,48.0,1.0,0
-0.4141575696457816,-417.62979079742047,136.8253273858275,0.6023444834675469,7.268156013060551,6.813191008490053,5.035948864502046,0.5740651387042122,0.4863291305005353,3.3271359590320837,0.4593430270967046,1.9298171172357583,58.77738019115733,55.44042991534599,0
1.0,192.0,92.0,2.0,3.0,5.0,71.0,1.0,1.0,3.0,0.0,2.0,96.0,126.0,1
1.0,169.0,52.0,1.0,10.0,8.0,2.0,1.0,0.0,1.0,1.0,2.0,127.0,1.0,1
0.0,70.0,135.0,1.0,14.0,4.0,57.0,0.0,0.0,1.0,0.0,2.0,55.0,1.0,1
0.0,15.0,144.0,2.0,6.0,4.0,43.0,0.0,1.0,11.0,1.0,2.0,1.0,11.0,0
1.0,342.0,109.0,2.0,10.0,9.0,121.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1
1.066521878669032,-300.30014373010454,63.39794548194588,2.023784570911769,6.587342154046171,4.698159684743949,39.78519873899387,0.5385390820775037,0.4231410339930537,3.3515491668126107,0.4585811800256278,1.9294029057205184,58.80267509691625,55.10321916078448,0
-0.4486055472712366,-130.6518060879267,79.84751516659492,0.6632030046584749,6.212533489777758,3.4848814415622824,43.38021763016307,0.5239903108121512,0.3763175229916684,3.679604405110338,0.485404957462043,1.9161515266358125,58.82503671559069,55.23120941322794,1
0.0,50.0,145.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,69.0,150.0,0
0.0,4.0,20.0,2.0,8.0,8.0,37.0,1.0,1.0,3.0,0.0,2.0,32.0,1.0,1
0.0,241.0,133.0,1.0,4.0,4.0,5.0,0.0,1.0,3.0,0.0,2.0,65.0,19.0,0
-0.8024458666517079,15.715474322251424,152.95077910075247,1.8323976277069152,7.79741040568077,3.018928313183144,27.037292884869537,0.4303883788448199,0.3411898121057358,4.211493251993033,0.5083138253535192,1.9990213946820463,57.571813254164994,53.74977357790984,0
1.0,81.0,20.0,2.0,8.0,8.0,3.0,1.0,0.0,1.0,0.0,2.0,63.0,1.0,0
0.0,113.0,67.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,63.0,41.0,0
1.0,146.0,54.0,2.0,8.0,8.0,80.0,1.0,0.0,1.0,0.0,2.0,92.0,77.0,1
0.0,82.0,139.0,2.0,11.0,4.0,110.0,1.0,1.0,6.0,1.0,2.0,38.0,1.0,1
1.0,131.0,102.0,2.0,9.0,4.0,117.0,1.0,0.0,1.0,1.0,2.0,20.0,1.0,1
1.0,225.0,80.0,2.0,9.0,4.0,76.0,1.0,1.0,15.0,0.0,2.0,126.0,168.0,1
0.0,24.0,151.0,1.0,11.0,8.0,5.0,0.0,0.0,1.0,0.0,2.0,111.0,1.0,0
1.0,244.0,29.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,42.0,2.0,0
1.0,242.0,46.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,102.0,1.0,0
0.0,335.0,102.0,2.0,6.0,4.0,76.0,1.0,1.0,5.0,0.0,2.0,1.0,49.0,1
1.0,19.0,94.0,2.0,8.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,24.0,1.0,0
1.2099050909709546,430.4278293345248,112.65260828137374,1.1461728947447396,3.335430860103327,4.506636695030887,43.75188297428718,0.4557016381088998,0.3565299469173679,3.608231901298532,0.4017408213968122,1.9488668571623355,59.52057553312839,55.17105737867307,1
0.4268571612101698,431.4851032643345,51.5266311913196,1.7115681812417194,6.593245869153542,4.869526493727807,30.620611357878538,0.5153610683152416,0.425460246223969,3.3101289682995776,0.4580757097367822,1.9295778179482703,58.80831098040104,55.13968103217282,0
0.0,84.0,25.0,2.0,9.0,4.0,7.0,0.0,1.0,2.0,1.0,2.0,86.0,5.0,0
-1.2777772997711383,130.12951710061827,73.73007026759632,1.722805962847711,7.393593673113607,4.718307974265239,39.61351978327155,0.5091697293136193,0.4449813762303187,3.4243703896157203,0.4536139835821375,1.931617736634992,59.87825557641381,55.70742753395381,0
1.953490981171563,104.28903942047046,287.9854726874056,2.835045081556547,15.115934011727033,2.4096995367338,29.6954793930792,0.4943808356343271,0.4262048759410587,3.30431339751332,0.4557194094722192,1.9273350594573817,59.24803996206347,57.44780616879889,0
2.465061225303744,88.39330791489175,149.35915171296094,1.8001590551754112,7.695007809639981,4.736695348855328,36.91681061227751,0.5205079108403076,0.4290623535650478,3.3457049168052646,0.4583235191468185,1.9294293555329085,58.709331810619126,54.99697138132984,0
-1.012223978949971,164.56832480985568,61.14483403601021,2.104172723112554,7.351502044481266,4.692903703136699,37.151090093817245,0.5231895653459802,0.4275442350867789,3.298575567515916,0.4579703714808059,1.928985795494355,58.796977950404646,55.14345774125366,0
1.0,316.0,169.0,2.0,1.0,1.0,85.0,1.0,1.0,6.0,0.0,2.0,1.0,226.0,1
1.0,151.0,17.0,2.0,2.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,88.0,1.0,0
0.0,32.0,145.0,2.0,6.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,32.0,1.0,1
0.0,46.0,151.0,2.0,8.0,8.0,26.0,1.0,1.0,5.0,0.0,2.0,15.0,174.0,1
0.0,182.0,73.0,1.0,6.0,4.0,47.0,0.0,0.0,1.0,0.0,2.0,63.0,1.0,0
3.0816240251546603,203.1925957898298,83.26314985967367,1.7664395396120214,7.367895184451896,4.694055183878695,37.12816701362059,0.5233246218029304,0.4275163480512853,3.2984367449814087,0.4579685615284268,1.928984761673704,58.796961318068064,55.14359754084197,1
0.258534276363242,347.50118026618884,-81.23609340831378,2.194646226579543,8.223488086471335,3.7923847720843264,44.12865339715997,0.4676867385930783,0.4610316765782123,3.300892965416287,0.4662838726911522,1.9283483799386625,58.672599362275456,55.23243561596998,0
1.0,290.0,214.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0
1.0,10.0,70.0,2.0,6.0,4.0,18.0,0.0,1.0,2.0,0.0,2.0,24.0,22.0,0
0.0,132.0,82.0,2.0,9.0,4.0,23.0,1.0,0.0,1.0,0.0,1.0,98.0,1.0,1
1.0,261.0,13.0,1.0,8.0,4.0,10.0,1.0,1.0,9.0,1.0,2.0,102.0,70.0,1
-0.0379520611669506,425.9841918469973,49.24440799374854,1.7563659401224756,6.226289349446331,4.5201998510788535,36.09284926690847,0.5227042168889166,0.4342835794398877,3.2975074349668727,0.4644968995068139,1.9283720666104864,58.95575624673032,55.031880196450736,0
0.3778108485080515,105.22561658626644,209.68014089277463,1.904521783707228,14.973235738789954,3.947966692192964,49.639056087443336,0.6411938841209003,0.472178931561014,2.771012952269686,0.4414021953485651,1.9217037470774807,58.71007815445001,55.005625959631374,1
