A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
1.0,48.0,64.0,2.0,8.0,4.0,47.0,1.0,1.0,12.0,1.0,2.0,69.0,200.0,1
0.0111926912098073,189.30297835816725,134.88636432364663,0.7576970257578848,3.8063041945579217,4.556235852798873,38.01261892362137,0.5295029403176471,0.4250871692169574,3.3215507355793275,0.4555217181953489,1.9286507438638465,58.758216629137785,55.32335603113795,1
1.0,232.0,144.0,2.0,7.0,4.0,99.0,1.0,1.0,15.0,0.0,2.0,86.0,211.0,1
0.0,20.0,164.0,2.0,14.0,8.0,26.0,1.0,1.0,12.0,0.0,2.0,1.0,200.0,1
0.0,39.0,22.0,2.0,9.0,4.0,41.0,0.0,0.0,1.0,0.0,2.0,77.0,6.0,0
1.0,244.0,17.0,1.0,7.0,4.0,14.0,0.0,0.0,1.0,1.0,2.0,42.0,1.0,0
1.0,34.0,52.0,1.0,8.0,4.0,54.0,0.0,0.0,1.0,1.0,2.0,36.0,7.0,0
1.0,103.0,60.0,1.0,6.0,4.0,76.0,1.0,0.0,1.0,0.0,2.0,67.0,1.0,0
0.0,297.0,29.0,2.0,6.0,4.0,14.0,0.0,0.0,1.0,1.0,2.0,86.0,56.0,0
1.0,198.0,66.0,2.0,9.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,85.0,77.0,1
1.0,114.0,92.0,2.0,13.0,4.0,79.0,1.0,1.0,2.0,1.0,2.0,38.0,1.0,1
-0.7216300794129163,97.18547298316754,51.3379830800509,2.0025964861924326,7.928403700741597,5.160703940085623,35.85866665189159,0.5543110338669641,0.5613184645120277,4.333104366048154,0.5866749139742163,1.9608873399136784,68.52476564608992,60.560320890604174,0
1.0,78.0,1.0,2.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,65.0,1.0,1
3.2301155397930734,190.63112574126615,81.37880315105907,1.7679186571426613,7.541463552312416,4.717389014616357,35.90219124182848,0.5092418145760583,0.4259363746680732,3.322141441029276,0.4630786220573857,1.9287455549158987,59.0924681800861,54.49297228094743,1
0.0,280.0,132.0,2.0,10.0,5.0,99.0,1.0,1.0,7.0,0.0,2.0,123.0,239.0,1
0.0,70.0,135.0,1.0,14.0,4.0,57.0,0.0,0.0,1.0,0.0,2.0,55.0,1.0,1
1.0,79.0,46.0,2.0,11.0,4.0,55.0,1.0,1.0,4.0,1.0,2.0,1.0,122.0,1
1.0,191.0,73.0,2.0,13.0,8.0,103.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
0.6094068013179788,283.4379657387169,122.04555300917818,2.850989548274072,5.02335355101617,3.677255044417829,40.527114511933085,0.5221682827762564,0.4252769321438905,3.309109901957317,0.4566932602191033,1.928741748451899,58.71394249420665,55.17290930394204,0
1.0,126.0,33.0,1.0,2.0,8.0,65.0,0.0,0.0,1.0,0.0,2.0,61.0,117.0,0
1.0,197.0,66.0,1.0,9.0,4.0,65.0,0.0,0.0,1.0,0.0,1.0,69.0,1.0,0
0.1810908538566088,750.0267838437491,-2.230929287387042,1.65570666731299,6.475471226817021,5.023623477600189,32.07153950541722,0.7926385130461255,0.3319161883479535,4.106555656581416,0.4421256062966242,1.9193904405143145,58.862846158826486,53.9514092075723,1
1.0,163.0,160.0,2.0,14.0,4.0,99.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1
1.0,285.0,130.0,2.0,9.0,8.0,127.0,1.0,1.0,13.0,0.0,2.0,1.0,138.0,1
0.0,343.0,196.0,2.0,10.0,9.0,1.0,1.0,1.0,15.0,0.0,2.0,1.0,204.0,1
1.0,347.0,201.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,48.0,151.0,1.0,8.0,4.0,58.0,1.0,0.0,1.0,0.0,1.0,11.0,1.0,1
-0.5226616033943817,-136.69556679718815,66.44886584193816,1.6780509422718397,7.688529671386792,4.650031979638295,37.31065054312318,0.5212353489505451,0.4221893362234081,3.2160658183924338,0.4570025731108675,1.9290028792222256,58.79481003808587,55.14347784733821,1
1.0,38.0,11.0,2.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,98.0,103.0,0
2.147851244241168,216.9038572039613,48.958398382447065,1.8913580883052863,7.771088678579338,4.66443319235324,39.765266269275855,0.5483504628953579,0.424763748811643,3.3436783508590224,0.4530763540926863,1.9222408164984863,59.05937488756032,55.324992435658174,1
0.0,70.0,14.0,2.0,3.0,4.0,9.0,0.0,0.0,1.0,1.0,1.0,47.0,1.0,0
1.0,114.0,194.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,62.0,1.0,0
-1.4125580607712611,113.08617987786924,24.732650401326765,1.145823112045731,0.6155217275504903,6.300710568115522,25.61177796376693,0.5605449262115844,0.4248976408680261,3.310356414545687,0.4582647452006376,1.9291089119031015,58.79714135425068,55.14329530391214,1
1.0,188.0,104.0,1.0,3.0,5.0,28.0,0.0,0.0,1.0,1.0,2.0,149.0,1.0,0
1.0,189.0,66.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,0.0,2.0,146.0,17.0,0
1.0,279.0,119.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,1.0,82.0,0
1.0,56.0,160.0,2.0,8.0,4.0,65.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.1227740366423078,-102.77386501416476,60.3385830432001,1.8460266817994735,3.630116662653956,4.32245597934824,38.91496142118673,0.5177610278548206,0.4287559504131311,3.1731408320915557,0.4754697077598526,1.9421354732518796,56.91202704268333,55.885399833235766,0
0.0,24.0,151.0,1.0,11.0,8.0,5.0,0.0,0.0,1.0,0.0,2.0,111.0,1.0,0
1.0,175.0,139.0,1.0,9.0,8.0,90.0,1.0,0.0,1.0,1.0,2.0,51.0,1.0,1
0.0,21.0,155.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,36.0,0
0.0,12.0,17.0,2.0,3.0,4.0,5.0,0.0,1.0,7.0,1.0,2.0,86.0,30.0,0
1.9979500339053275,-26.182839347990974,79.34833400233335,1.755888336913322,7.381998706768848,4.73920870933789,36.72016168703769,0.5239041685642858,0.428823148343272,3.299341612113852,0.4578264444428715,1.9289609586777623,58.79047762953106,55.14628832121239,1
1.0,114.0,69.0,1.0,13.0,4.0,90.0,1.0,1.0,2.0,0.0,2.0,74.0,1.0,1
1.0,42.0,123.0,2.0,8.0,4.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
1.0,326.0,124.0,2.0,7.0,4.0,124.0,1.0,1.0,7.0,1.0,2.0,117.0,167.0,1
-0.6583182628875858,169.92410969022384,111.89335375618282,1.7638596567516616,8.150920882066428,5.792791595316058,36.970980049723394,0.7799886493171617,0.4864899959698511,3.102122535575848,0.4890786810048843,1.872120344050353,62.55013307322316,61.19939941821817,0
1.0,62.0,10.0,2.0,2.0,8.0,18.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,109.0,29.0,2.0,13.0,4.0,29.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
0.0,227.0,46.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,23.0,1.0,0
2.035229311018278,125.3983249605806,147.53815623411424,0.6236157174311394,8.166432270511645,4.831947913033896,39.55402274729682,0.5172482412832209,0.4276334085711538,3.145721627731948,0.4195072803845883,1.9312662406890304,58.54645266436014,55.70664883776153,0
2.2543755859743,169.39677862505096,95.64504953192076,1.7911273467233992,7.556894617319005,4.820865461283908,39.318628723235726,0.5709825509930513,0.4412036260532912,3.305665847723555,0.4575034600942378,1.9287168765887448,58.79593333580091,55.143058166699085,0
1.0,173.0,66.0,2.0,8.0,4.0,31.0,0.0,0.0,1.0,1.0,2.0,98.0,1.0,0
0.0,76.0,173.0,2.0,14.0,8.0,14.0,1.0,1.0,3.0,1.0,2.0,102.0,119.0,1
1.0,163.0,102.0,1.0,6.0,4.0,110.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,58.0,115.0,2.0,6.0,4.0,58.0,1.0,1.0,4.0,0.0,2.0,24.0,146.0,1
1.0,238.0,18.0,1.0,6.0,4.0,14.0,1.0,1.0,4.0,0.0,2.0,69.0,150.0,1
1.2313632485710082,405.7710934405917,106.29776366556835,1.734351010041864,7.092614150363866,4.547956288675051,35.074459268301524,0.5144218404913906,0.4200136529267288,3.3423101113125195,0.4585920209869076,1.9288593354237349,58.75345435761484,55.17631342599175,1
-0.5049462108527328,348.85395748059005,76.27736211846157,1.6898964744894454,7.725163993855245,4.792339758950695,36.32996320130572,0.5187194061577063,0.4272008066620635,3.279810392830656,0.4593866761650579,1.9290683287936512,58.77184973864794,55.1414680392452,0
1.0,110.0,47.0,2.0,9.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
0.0,160.0,85.0,2.0,13.0,8.0,17.0,1.0,1.0,10.0,1.0,2.0,64.0,1.0,1
0.0,18.0,139.0,2.0,6.0,4.0,34.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,12.0,12.0,1.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,69.0,1.0,0
0.0,60.0,169.0,1.0,5.0,3.0,1.0,1.0,1.0,12.0,1.0,2.0,1.0,1.0,1
1.0,237.0,17.0,2.0,7.0,4.0,7.0,1.0,0.0,1.0,0.0,1.0,99.0,1.0,0
0.0,104.0,17.0,2.0,8.0,8.0,24.0,1.0,0.0,1.0,1.0,2.0,151.0,1.0,1
0.0,153.0,119.0,2.0,8.0,5.0,76.0,1.0,1.0,8.0,1.0,2.0,1.0,201.0,1
1.0,259.0,97.0,2.0,11.0,4.0,82.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1
0.0,119.0,40.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,27.0,94.0,0
1.0,177.0,66.0,2.0,13.0,8.0,63.0,1.0,1.0,7.0,0.0,2.0,53.0,183.0,1
1.0,244.0,29.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,42.0,2.0,0
1.0,169.0,52.0,1.0,10.0,8.0,2.0,1.0,0.0,1.0,1.0,2.0,127.0,1.0,1
1.0,130.0,103.0,1.0,8.0,5.0,37.0,1.0,1.0,9.0,1.0,2.0,47.0,8.0,1
-0.8677699052590263,130.48506098708202,82.99548590272121,1.9190783966612777,7.704464480070794,4.802345506300273,35.1832724697782,0.5003875495131077,0.4187596910944082,3.275746420386022,0.4578344900667946,1.9289810193637336,58.7972019324038,55.14350180575538,0
1.0,90.0,186.0,1.0,6.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,38.0,113.0,0
0.0,133.0,33.0,2.0,11.0,4.0,26.0,1.0,1.0,3.0,1.0,2.0,56.0,115.0,0
1.0,218.0,37.0,1.0,2.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,138.0,1.0,1
0.0,93.0,95.0,2.0,9.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,117.0,7.0,0
1.0,97.0,73.0,2.0,8.0,4.0,31.0,0.0,1.0,2.0,0.0,2.0,1.0,23.0,0
0.0,141.0,55.0,1.0,10.0,8.0,47.0,0.0,0.0,1.0,0.0,2.0,91.0,18.0,0
1.0,44.0,134.0,2.0,6.0,4.0,46.0,1.0,1.0,15.0,0.0,2.0,18.0,68.0,1
1.0,190.0,70.0,2.0,3.0,5.0,58.0,0.0,0.0,1.0,1.0,2.0,84.0,77.0,0
3.4916348342493517,87.00182808372536,7.006363261718676,2.6024715494213706,7.412052863355559,4.566306535909952,37.99251948732604,0.525203129153044,0.4302825678113248,3.3697415541610027,0.4461063763029937,1.927545340855968,58.96868749823976,55.24133269414979,0
1.0,122.0,180.0,2.0,6.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,165.0,1.0,0
1.1508009513472357,219.1145755287994,248.8442912268061,1.7726190938062916,7.355448482646802,4.696987303660115,37.14781841454229,0.523188541424938,0.4275382704646504,3.298556873597388,0.4579683386944814,1.928984346610304,58.79716822761689,55.143428879297375,1
1.0,140.0,40.0,2.0,9.0,4.0,43.0,0.0,0.0,1.0,0.0,2.0,69.0,1.0,0
0.0,315.0,125.0,2.0,4.0,8.0,100.0,1.0,1.0,4.0,1.0,2.0,32.0,36.0,0
1.0,59.0,27.0,1.0,13.0,4.0,18.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,262.0,61.0,2.0,3.0,5.0,20.0,1.0,0.0,1.0,0.0,2.0,159.0,1.0,0
1.0,50.0,104.0,1.0,5.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,45.0,74.0,0
1.0,30.0,102.0,2.0,11.0,4.0,10.0,1.0,1.0,3.0,0.0,2.0,1.0,31.0,0
-0.562091792256041,280.2079736475581,92.014893085501,1.8079077070609568,7.899130686425671,4.787748204214966,35.34021588715869,0.5491993308432753,0.4265179896559473,3.294043453787316,0.4580762995232595,1.9291172274089925,58.79378116508111,55.155129961492754,0
1.0,206.0,67.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,150.0,0
0.0,123.0,73.0,2.0,7.0,4.0,64.0,0.0,1.0,2.0,1.0,2.0,98.0,11.0,0
0.0,113.0,67.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,63.0,41.0,0
0.7251326489908956,116.12421566247347,10.805023213585187,0.691194408719817,17.083019856585256,4.633332737953892,38.41753036902332,0.2305450968187614,0.4290210513481277,3.3574765281492582,0.3855547717786383,1.92978629547108,59.46305061293604,55.281711835518685,0
1.0,134.0,84.0,2.0,6.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,32.0,1.0,0
1.0,106.0,30.0,2.0,4.0,4.0,10.0,0.0,1.0,3.0,1.0,2.0,60.0,4.0,0
-0.9433565511411344,138.0740777329804,60.64437662571863,2.0774442671287083,5.786496357462726,4.468209257175294,27.53975943283581,0.4638445174638012,0.431918231961591,3.364732462289709,0.4597856509304177,1.9291668058718097,58.65759411207407,55.11615686642926,0
0.0,69.0,111.0,2.0,11.0,4.0,60.0,1.0,1.0,8.0,0.0,2.0,41.0,202.0,1
1.0,72.0,160.0,2.0,11.0,8.0,33.0,1.0,0.0,1.0,0.0,2.0,32.0,1.0,1
0.0,291.0,46.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,32.0,26.0,0
1.0,310.0,147.0,2.0,10.0,4.0,112.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,1
1.0,183.0,52.0,2.0,14.0,8.0,81.0,1.0,1.0,5.0,1.0,2.0,89.0,144.0,1
0.0,117.0,187.0,2.0,11.0,8.0,85.0,1.0,1.0,3.0,0.0,2.0,1.0,213.0,1
0.0,345.0,115.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
1.7881266466833767,145.5755008517388,230.6372497368284,1.841975041217928,4.7984066568347625,4.690398044505398,31.505108801203164,0.5280396713922355,0.4274637002224518,3.261125870309716,0.4583246284473956,1.9298107201758044,58.65910281050666,55.06178316312747,1
