A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
0.2650318801296075,154.90534291238674,262.79902643771715,2.023717961867584,5.507165898797301,4.466558061135148,33.11032461632259,0.4672628481353568,0.3587739928032404,3.806628288247143,0.4626877160280203,1.9281994983826791,59.2697586392067,55.89239993468503,1
1.0,184.0,70.0,2.0,7.0,4.0,78.0,1.0,1.0,7.0,0.0,2.0,71.0,1.0,1
0.0,132.0,82.0,2.0,9.0,4.0,23.0,1.0,0.0,1.0,0.0,1.0,98.0,1.0,1
-1.053337562949527,319.7577281691289,60.48298015031138,1.8422897906881848,5.5031253272235325,4.693442359463559,37.154650615900174,0.5232090040919032,0.427609932076166,3.2981674266616587,0.4579751368997956,1.92901713516802,58.79702007810252,55.14837829943918,1
0.0,10.0,9.0,2.0,6.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,69.0,2.0,0
0.0,47.0,127.0,2.0,4.0,4.0,37.0,1.0,1.0,2.0,0.0,2.0,53.0,83.0,1
1.0,260.0,11.0,1.0,13.0,8.0,43.0,1.0,1.0,9.0,0.0,2.0,32.0,105.0,1
1.0,85.0,22.0,2.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,1
1.0,338.0,18.0,2.0,8.0,4.0,16.0,1.0,1.0,4.0,1.0,2.0,63.0,1.0,0
0.0,11.0,40.0,2.0,11.0,4.0,7.0,0.0,1.0,2.0,0.0,2.0,34.0,48.0,0
1.0,71.0,152.0,2.0,14.0,4.0,2.0,1.0,1.0,10.0,0.0,2.0,18.0,108.0,1
0.0,308.0,196.0,2.0,8.0,4.0,93.0,1.0,1.0,15.0,0.0,2.0,1.0,188.0,1
0.0,133.0,33.0,2.0,11.0,4.0,26.0,1.0,1.0,3.0,1.0,2.0,56.0,115.0,0
0.0,48.0,174.0,2.0,8.0,8.0,96.0,1.0,0.0,1.0,0.0,2.0,111.0,1.0,1
1.0,126.0,46.0,2.0,9.0,4.0,52.0,0.0,1.0,2.0,1.0,2.0,32.0,4.0,0
1.0,177.0,66.0,2.0,13.0,8.0,63.0,1.0,1.0,7.0,0.0,2.0,53.0,183.0,1
1.0,53.0,153.0,1.0,10.0,8.0,31.0,0.0,0.0,1.0,0.0,2.0,92.0,1.0,0
1.0,123.0,56.0,1.0,6.0,4.0,47.0,1.0,1.0,4.0,1.0,2.0,120.0,120.0,1
1.2799065983441156,412.9310337113659,108.33154195153035,1.7491595234407655,7.372563707112391,4.69390915207012,37.175887294636965,0.522737612809446,0.4275559426697222,3.298444646859537,0.4579806148875177,1.9289924578500688,58.79696985350263,55.14379756355714,0
0.0,166.0,73.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,53.0,21.0,0
1.0,103.0,11.0,1.0,8.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,53.0,1.0,0
0.0,212.0,11.0,2.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,2.0,69.0,19.0,0
0.7047507843623038,310.85250966622584,42.63563087993379,1.8592102683831664,0.4806615234345477,1.708501192324987,88.02433236960283,1.0287629181209963,0.1752181157015921,1.060323911193812,0.9445241881618612,2.154112475703049,25.05876410260209,9.416982833446596,0
1.0,103.0,180.0,2.0,13.0,4.0,30.0,1.0,1.0,23.0,1.0,2.0,45.0,89.0,1
1.0,127.0,73.0,2.0,9.0,4.0,20.0,0.0,0.0,1.0,1.0,2.0,102.0,42.0,0
0.0,173.0,18.0,2.0,13.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,141.0,230.0,1
1.0,290.0,136.0,2.0,8.0,8.0,119.0,1.0,1.0,10.0,0.0,2.0,64.0,177.0,1
0.0,280.0,132.0,2.0,10.0,5.0,99.0,1.0,1.0,7.0,0.0,2.0,123.0,239.0,1
1.0,287.0,175.0,2.0,7.0,4.0,128.0,1.0,0.0,1.0,0.0,1.0,35.0,1.0,1
1.0,156.0,48.0,2.0,2.0,4.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0,115.0,37.0,2.0,14.0,8.0,31.0,1.0,0.0,1.0,0.0,2.0,1.0,216.0,1
1.0,36.0,163.0,2.0,8.0,5.0,16.0,0.0,1.0,3.0,1.0,2.0,69.0,8.0,0
-0.1600052198550031,-94.53462288537978,88.92399372374472,1.580995732411939,7.858883095041236,4.77594388634913,37.01585468874032,0.5215976209585316,0.4262411588898878,3.304131148482427,0.4578759174987764,1.9290036951444405,58.8010841737262,55.14758342118709,0
1.0,67.0,16.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,98.0,38.0,0
1.0,163.0,102.0,1.0,6.0,4.0,110.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,104.0,17.0,2.0,8.0,8.0,24.0,1.0,0.0,1.0,1.0,2.0,151.0,1.0,1
1.0,207.0,202.0,2.0,9.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,107.0,205.0,0
0.0,230.0,87.0,2.0,8.0,4.0,65.0,0.0,0.0,1.0,0.0,2.0,149.0,1.0,0
1.0,76.0,21.0,1.0,6.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,63.0,2.0,0
1.0,269.0,136.0,2.0,13.0,8.0,124.0,1.0,1.0,2.0,1.0,2.0,26.0,180.0,1
-1.2777772997711383,130.12951710061827,73.73007026759632,1.722805962847711,7.393593673113607,4.718307974265239,39.61351978327155,0.5091697293136193,0.4449813762303187,3.4243703896157203,0.4536139835821375,1.931617736634992,59.87825557641381,55.70742753395381,0
1.3824274574897633,382.77152111327393,-19.761592923567303,2.817197654369897,10.791473464144888,6.035231339448835,36.70374329568243,0.5207950530117597,0.4250363384297301,3.2776278641254635,0.4582450624621835,1.9287143501846056,58.969883155400574,55.23963539345869,1
-0.2092356950509104,278.8549576557183,-65.03506857110581,1.877827399611193,8.243136985381131,4.584621560014252,35.35218583830649,0.5294082356572702,0.4334603870716728,3.3282255875926405,0.4578036811478276,1.9291289319076663,58.94970927714701,55.38835573323722,1
0.0,92.0,189.0,2.0,11.0,8.0,37.0,0.0,0.0,1.0,0.0,2.0,98.0,2.0,0
1.0,349.0,210.0,2.0,10.0,9.0,120.0,1.0,1.0,2.0,1.0,2.0,1.0,53.0,1
1.0,233.0,114.0,2.0,13.0,8.0,115.0,1.0,1.0,15.0,1.0,2.0,130.0,1.0,1
1.066521878669032,-300.30014373010454,63.39794548194588,2.023784570911769,6.587342154046171,4.698159684743949,39.78519873899387,0.5385390820775037,0.4231410339930537,3.3515491668126107,0.4585811800256278,1.9294029057205184,58.80267509691625,55.10321916078448,0
0.0,40.0,9.0,2.0,11.0,8.0,8.0,1.0,1.0,12.0,0.0,2.0,24.0,49.0,1
1.0,299.0,151.0,2.0,3.0,5.0,1.0,1.0,1.0,12.0,0.0,2.0,1.0,163.0,1
1.0,181.0,77.0,1.0,14.0,4.0,69.0,1.0,1.0,4.0,1.0,2.0,124.0,1.0,1
0.0,72.0,123.0,2.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
0.0,43.0,5.0,2.0,11.0,4.0,26.0,0.0,1.0,2.0,0.0,2.0,86.0,136.0,1
0.1296293809142107,328.1207955311762,117.023815587203,0.4254463754608959,3.999916857002533,4.558863807161924,52.9518788118381,1.0119125329381773,0.4971325558298548,3.5232455262429707,0.4654317689204243,1.9185073453631176,58.79245634208734,55.18645795677948,0
1.0,163.0,17.0,2.0,8.0,5.0,23.0,1.0,0.0,1.0,1.0,1.0,107.0,1.0,0
0.0,35.0,108.0,2.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,2.0,24.0,114.0,0
0.0,92.0,73.0,2.0,11.0,8.0,44.0,1.0,1.0,19.0,0.0,2.0,1.0,115.0,1
-0.7221539055969829,151.0610981648633,56.39126215221671,1.7914664622215888,7.352067029215674,4.743529283346226,37.64314405060049,0.5301099331041408,0.4281406743803779,3.296684777909906,0.4580037964382062,1.928975081249936,58.7976012493231,55.13769489117624,1
1.0,311.0,122.0,2.0,8.0,8.0,61.0,1.0,1.0,12.0,1.0,2.0,1.0,92.0,1
0.0,27.0,141.0,2.0,11.0,4.0,30.0,1.0,1.0,5.0,0.0,2.0,18.0,118.0,1
0.0,307.0,123.0,2.0,6.0,8.0,65.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
1.0,68.0,164.0,2.0,9.0,4.0,47.0,1.0,1.0,2.0,0.0,2.0,24.0,90.0,1
0.0,58.0,115.0,2.0,6.0,4.0,58.0,1.0,1.0,4.0,0.0,2.0,24.0,146.0,1
1.0,137.0,13.0,2.0,8.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,77.0,62.0,0
2.465061225303744,88.39330791489175,149.35915171296094,1.8001590551754112,7.695007809639981,4.736695348855328,36.91681061227751,0.5205079108403076,0.4290623535650478,3.3457049168052646,0.4583235191468185,1.9294293555329085,58.709331810619126,54.99697138132984,0
0.0,82.0,139.0,2.0,11.0,4.0,110.0,1.0,1.0,6.0,1.0,2.0,38.0,1.0,1
0.0,82.0,46.0,2.0,9.0,4.0,24.0,0.0,0.0,1.0,1.0,2.0,53.0,1.0,0
1.0,262.0,61.0,2.0,3.0,5.0,20.0,1.0,0.0,1.0,0.0,2.0,159.0,1.0,0
1.0,35.0,144.0,2.0,9.0,4.0,37.0,1.0,0.0,1.0,0.0,2.0,38.0,189.0,1
1.0,145.0,56.0,1.0,14.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,40.0,2.0,0
1.0,236.0,191.0,2.0,9.0,4.0,111.0,1.0,1.0,7.0,1.0,2.0,20.0,1.0,1
1.0,125.0,20.0,1.0,13.0,4.0,7.0,1.0,1.0,3.0,0.0,2.0,92.0,115.0,1
0.0,20.0,164.0,2.0,14.0,8.0,26.0,1.0,1.0,12.0,0.0,2.0,1.0,200.0,1
0.0,220.0,109.0,2.0,11.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,81.0,1.0,1
0.6094068013179788,283.4379657387169,122.04555300917818,2.850989548274072,5.02335355101617,3.677255044417829,40.527114511933085,0.5221682827762564,0.4252769321438905,3.309109901957317,0.4566932602191033,1.928741748451899,58.71394249420665,55.17290930394204,0
1.0,298.0,20.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,48.0,1.0,0
0.0,121.0,50.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,111.0,2.0,0
0.851231363645341,71.83321366587458,-90.32191662543684,1.2937219561005566,5.866004303664087,3.8059591405305686,86.78939609999681,1.4836777025502363,0.4457849369687667,3.875204475260576,0.4741099152781954,1.8996685786853749,60.46364369101394,57.35877406227405,1
1.0,32.0,83.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,63.0,2.0,0
0.0,328.0,207.0,2.0,3.0,5.0,115.0,1.0,1.0,14.0,0.0,2.0,1.0,222.0,1
1.0218659717382572,-190.03342472424188,82.8330249869957,1.7684328205155544,7.425499904365911,4.8046046707140375,37.02270991306768,0.5275076322131764,0.4259761977000798,3.3257513874196696,0.4574304902852735,1.928987350914276,58.794338432808175,55.14203213169876,0
2.1137182795833853,164.60278099177376,79.97559214294466,1.7530305075300352,7.107128568293875,4.669067739075524,37.0807290513342,0.5270668743183132,0.4271819837382424,3.312433995807208,0.4580434457284497,1.92905200985894,58.80353227391726,55.13529951044792,0
1.0,79.0,46.0,2.0,11.0,4.0,55.0,1.0,1.0,4.0,1.0,2.0,1.0,122.0,1
1.0,277.0,113.0,2.0,9.0,4.0,93.0,0.0,0.0,1.0,0.0,2.0,147.0,66.0,0
1.0,197.0,66.0,1.0,9.0,4.0,65.0,0.0,0.0,1.0,0.0,1.0,69.0,1.0,0
2.139072950049556,-25.158320510099543,-75.866512746102,1.807837410514713,7.546044819794107,4.678825251386643,37.34893060940791,0.528086146323035,0.4276218183850517,3.2921318512899536,0.4584551573468248,1.9291650430421672,58.75407428443767,55.10806680412238,0
1.0,55.0,46.0,2.0,9.0,4.0,37.0,0.0,0.0,1.0,0.0,2.0,49.0,9.0,1
0.0,182.0,66.0,1.0,8.0,4.0,58.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0
0.0,216.0,66.0,2.0,3.0,8.0,6.0,0.0,0.0,1.0,0.0,2.0,92.0,86.0,0
1.0,9.0,1.0,1.0,6.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,18.0,1.0,0
1.0,100.0,18.0,2.0,9.0,4.0,5.0,0.0,1.0,2.0,0.0,2.0,95.0,110.0,0
1.0,161.0,205.0,2.0,8.0,4.0,101.0,1.0,1.0,17.0,0.0,2.0,1.0,213.0,1
1.0,270.0,46.0,2.0,8.0,4.0,58.0,1.0,0.0,1.0,1.0,2.0,45.0,1.0,0
1.009207581566998,32.765088907532345,157.06619420915968,1.7201534190635006,0.6377495355872949,0.9816773881001568,12.689849713048776,0.5222159274183861,0.4221642782014775,2.743458403560062,0.485430480982996,1.907213234471287,58.83178822045649,57.35950029769749,1
2.1873183447533493,71.5208514957931,-18.341175482829613,1.8131553114522787,7.649473914411833,4.828150357926708,36.10004704342241,0.5283036416541675,0.4274926355935511,3.262988763151372,0.4580969813837816,1.92898499869846,58.79708454557188,55.1437217097381,0
0.0,70.0,164.0,1.0,11.0,4.0,65.0,1.0,0.0,1.0,1.0,2.0,94.0,1.0,0
0.0,98.0,187.0,1.0,1.0,1.0,47.0,0.0,1.0,2.0,1.0,2.0,69.0,2.0,0
-0.7544476073912011,150.7590743852335,64.40472985826827,1.8717019904211332,7.382487239899861,4.696527375403228,34.83629720638896,0.5217825176931663,0.4280415883225573,3.33152458098018,0.4602600787857164,1.9288332538929172,58.8660665113154,55.69740992062551,0
1.0,136.0,38.0,2.0,4.0,4.0,14.0,1.0,0.0,1.0,0.0,1.0,98.0,1.0,0
0.0,94.0,40.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,24.0,1.0,0
-0.8655339405588819,360.9344030631832,-17.62065828708488,1.8932820988185493,6.963333152431237,4.763957437083844,37.433399787740406,0.519374110599882,0.4292079863095331,3.3008613658117176,0.4581319138014414,1.9294211328962847,58.75703564170363,55.19177522073887,1
0.0,129.0,13.0,2.0,11.0,4.0,16.0,1.0,1.0,5.0,0.0,2.0,24.0,1.0,1
1.0,136.0,46.0,1.0,8.0,4.0,37.0,1.0,0.0,1.0,1.0,2.0,1.0,81.0,0
1.0,104.0,17.0,2.0,8.0,4.0,36.0,1.0,1.0,6.0,1.0,2.0,106.0,1.0,1
1.0,163.0,13.0,2.0,2.0,4.0,24.0,1.0,0.0,1.0,1.0,1.0,168.0,1.0,0
1.0,259.0,97.0,2.0,11.0,4.0,82.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1
1.0,209.0,58.0,1.0,9.0,4.0,3.0,1.0,1.0,2.0,0.0,2.0,15.0,157.0,1
-0.780854158105812,86.88095697493766,-15.831589975687478,1.4922132054944712,4.875379847714973,6.181182683242673,20.895701179057067,0.6958413258418008,0.2693365958352063,3.357797417842572,0.4626562488839518,1.926653573254592,58.920878238335405,55.02374531218659,0
1.873241849981644,6.140192028012194,78.33351689347293,1.9474848363814048,8.006929818281122,4.570413300726186,34.5139828706687,0.5101347778191786,0.3879303809427548,3.2994430814631754,0.4614422805573797,1.9291905047973297,58.985672262420415,55.24423734709394,0
0.6862674545520521,63.358270298206605,272.3301471340389,1.7569540874151512,7.358762415545365,4.7116635225056935,37.02369413985394,0.5224878868395748,0.4269163076703219,3.3001459810036278,0.4574697886829927,1.9290250216514413,58.79225845086551,55.17735184305672,0
1.0,91.0,40.0,2.0,8.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,35.0,1.0,0
3.612929647650869,271.56486791449373,82.88745157546951,1.7655513004408396,7.371005752398673,4.694120158824648,37.13376100553617,0.5231949547192837,0.4275413736949742,3.298005293780909,0.4579846131789,1.928986709393976,58.79706180612244,55.14355420133835,0
1.0,211.0,92.0,2.0,11.0,4.0,73.0,0.0,0.0,1.0,0.0,2.0,144.0,36.0,0
0.0,303.0,119.0,2.0,3.0,5.0,67.0,0.0,0.0,1.0,1.0,2.0,21.0,1.0,0
-0.486546037235707,61.21436359867188,-17.943548049209355,2.175641195853107,5.962983338752598,6.239317875053201,43.284354146189926,0.4032460489912997,0.3713958796021989,4.164428607275752,0.393275620949148,1.9472186761309824,58.65669589956933,55.856952913456,0
1.0,213.0,93.0,1.0,4.0,4.0,7.0,1.0,1.0,11.0,1.0,2.0,107.0,1.0,1
2.3288414082809643,146.7536752764399,22.855274912968305,1.5875109621030694,4.207815741173814,5.45654487593697,32.18341048307391,0.5850133032676869,0.4555516329017493,3.139133407934601,0.4326053515996985,1.9286605392535023,58.932407873783646,55.11603585859709,1
1.0,72.0,6.0,2.0,8.0,3.0,52.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.0,44.0,110.0,2.0,9.0,4.0,42.0,1.0,0.0,1.0,0.0,1.0,38.0,1.0,1
1.0,39.0,20.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,114.0,137.0,0
0.0,83.0,20.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,38.0,46.0,0
0.0,152.0,43.0,2.0,9.0,8.0,2.0,0.0,1.0,4.0,0.0,2.0,1.0,29.0,0
2.8065567936068887,162.06110261958875,150.9525135814896,2.070812350781866,7.566985478114556,5.259114336223788,26.51376061591929,0.4186617774755412,0.4023619538325058,3.3967181302733063,0.4667142873026791,1.933235380977816,59.41332944699026,55.55484185919487,0
1.0,350.0,109.0,2.0,8.0,4.0,15.0,1.0,0.0,1.0,0.0,2.0,1.0,99.0,0
1.0,196.0,66.0,2.0,13.0,5.0,14.0,0.0,0.0,1.0,0.0,2.0,112.0,1.0,0
0.0,61.0,52.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,52.0,73.0,1.0,2.0,4.0,28.0,1.0,1.0,9.0,1.0,2.0,53.0,2.0,1
-1.1423653900542723,252.193099703254,70.16850461317384,1.6902142209965934,6.646165964082127,4.686508854931787,38.1835002896423,0.5037251477852837,0.4188253987507219,3.298488990891325,0.4522336638675688,1.931032926780811,58.69889795189522,55.498100318133694,1
2.7505662940087507,283.1025349368041,114.76097964758296,1.6504965548695552,7.351295889675912,4.682717906528185,36.64142679574319,0.523468555086031,0.4274573411701379,3.2985920924434318,0.4579695763911824,1.928986033168265,58.79721436955921,55.14390151333376,0
1.0,47.0,54.0,2.0,8.0,4.0,52.0,1.0,1.0,2.0,0.0,2.0,32.0,66.0,1
0.0,227.0,46.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,23.0,1.0,0
0.0,4.0,20.0,2.0,8.0,8.0,37.0,1.0,1.0,3.0,0.0,2.0,32.0,1.0,1
-0.1955988287861483,-121.89943682312568,-7.010922354014767,1.770197689360231,7.274032197495809,4.668267188351701,37.215976714556696,0.5170668548196048,0.427997475606385,3.296321876035943,0.4592189258266932,1.9291816903790688,58.77428477893688,55.12783002456391,0
2.0449346271094093,112.41328591644378,124.67165720427532,1.7037995976706497,6.691100455234233,3.5660461198285294,47.6607651839585,0.5212583456021217,0.4271894252146824,3.304826614161719,0.4576419704123725,1.92883214523887,58.80516422297121,55.15486190734015,0
1.0,53.0,90.0,1.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,45.0,50.0,0
1.0,40.0,13.0,2.0,11.0,4.0,47.0,1.0,1.0,3.0,1.0,2.0,24.0,1.0,1
0.0,181.0,61.0,1.0,13.0,4.0,73.0,0.0,0.0,1.0,1.0,2.0,69.0,63.0,0
1.0,158.0,57.0,2.0,8.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,102.0,1.0,0
1.0,107.0,33.0,2.0,11.0,4.0,43.0,1.0,0.0,1.0,1.0,2.0,98.0,1.0,1
1.0,151.0,17.0,2.0,2.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,88.0,1.0,0
1.7881266466833767,145.5755008517388,230.6372497368284,1.841975041217928,4.7984066568347625,4.690398044505398,31.505108801203164,0.5280396713922355,0.4274637002224518,3.261125870309716,0.4583246284473956,1.9298107201758044,58.65910281050666,55.06178316312747,1
1.0,138.0,82.0,2.0,9.0,4.0,73.0,1.0,1.0,4.0,1.0,2.0,108.0,1.0,0
0.0,334.0,200.0,2.0,11.0,4.0,117.0,1.0,0.0,1.0,1.0,2.0,4.0,229.0,1
1.0,37.0,46.0,1.0,13.0,4.0,47.0,1.0,0.0,1.0,1.0,2.0,32.0,21.0,0
1.0,135.0,142.0,2.0,11.0,8.0,94.0,1.0,1.0,7.0,0.0,2.0,125.0,71.0,1
2.118591513208836,148.79538715543092,82.4461107763239,1.7656407497931266,7.3821642138940815,4.69263765118409,37.15619907476517,0.5231287795656098,0.4275457975510527,3.2985331996702736,0.4579736900858011,1.9289843716129853,58.797201616729,55.14351203883124,0
0.0,50.0,158.0,2.0,13.0,8.0,9.0,1.0,1.0,2.0,1.0,2.0,24.0,36.0,1
2.5364278071362123,125.1937917529021,33.48760385664857,1.7544855325158977,7.389060113685298,4.693750513448655,37.17719132687844,0.523755166031786,0.4273969981515477,3.2996050456011083,0.4580419371908933,1.9290624938082803,58.79712359879922,55.14645900882656,1
