A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15
0.1451991282862107,180.12723646429785,40.46942756554815,0.8346475182603139,2.773707168823604,7.626000568518569,9.612270769332746,-0.1123632235390876,-0.0426098577195028,1.6437069253005383,0.9821396481160902,1.832991434111916,42.67740720360874,-32.111822760166,0
0.9059443517915936,46.6923984430821,166.36238047729682,2.078484769955373,3.470007533582629,4.1817865448459575,21.784499457557928,0.0620167419570505,0.2398719268698027,-1.4953761796270069,-0.0883517146459798,2.052932759204398,2.1186101513804374,133.16492306640615,0
0.9451294489516666,115.67126023276242,68.41385956151848,1.9306162305438048,9.020786265703617,4.088369902636792,70.9229179676692,0.936570390358758,0.9478460128275537,7.032958803238825,0.8848003822112283,1.9500174615977184,153.57053684216686,10.175018948951092,0
0.9461079731250034,109.4256032982606,175.69280630275188,1.0298181096834162,0.6694775371321997,1.4014280387089917,6.174499811380809,-0.1036783780716399,-0.0250306761043571,2.262351732029816,0.0587976985208332,1.874861626338562,74.07048886442702,-22.636599971846543,0
0.147079939906459,93.51158022775957,161.07552776511838,0.9754949480161124,11.73117687258776,3.887364753584436,65.84040865384495,-0.1453135359278604,-0.0261755890082768,0.16334155008601,0.2245070053618013,2.0671355614254203,64.01407739395398,14.546374409659322,1
0.9223936600835074,178.93843884783442,38.77463139706995,1.193184319305154,7.771877551552632,5.4207180061499365,-19.995511349032007,1.085154972332037,-0.0239473779560154,0.4177240803710864,1.027047927383015,1.955584501713532,25.616148408322623,129.09827786065378,0
0.180342004840778,80.79514046150199,60.44886250325979,1.86694490856647,2.930083576325827,4.781571425146852,29.23764105032254,1.1429982199488635,0.0735065983385174,1.1761320645951332,1.058775712617861,1.9227845384416389,70.85952222322058,-23.234453035539996,0
0.8428203067900735,75.2876009849086,14.324382209030972,1.0787812631131422,5.96869263026694,7.11392265913836,14.222911897558848,-0.416351975973348,0.1817550080560578,-1.2052044201596157,0.1260540272041406,1.9204015354707256,112.51160367870484,147.9145062743618,0
1.0403918997532633,181.96900686962303,2.249551588826733,1.0101333636402574,6.251288040056412,5.3178204155137205,33.73830261746652,0.7337388052658013,1.0480887532043457,1.0805908069590924,1.0863038608655344,2.0041705688867557,108.54027589160071,205.6174687380459,1
0.0015588536375203,115.52630265873069,62.6413382442686,0.9029132052735532,9.013714900697456,4.594293626619842,64.28047881782281,0.059254971290704,-0.2222307253108495,1.7143511678002916,1.094075563280097,2.111543032055312,30.305474717765144,-33.88547644815559,0
0.8402143666204938,97.81039588063337,12.892719021251608,1.007513036988132,4.605905570879354,3.887911332761642,6.029193093368736,0.023692342714,0.1154333898592243,1.9760332900786552,-0.2421208575559262,1.7986920756827431,89.8591674215848,210.8837432763636,0
0.7929886735168478,74.22955751710775,3.74959733406584,1.8639278579855696,8.926628039964061,3.9701934286847176,19.524699954017944,0.887808402704958,-0.0327489669594328,1.3641802466551596,0.1469156301473673,0.7648421552698217,90.49256767647012,4.467137566105308,1
0.265174318777793,162.996212627335,119.08846667287789,2.1138925755156444,4.851361564052542,3.753265308597757,95.96830179709043,-0.0403111517970277,0.0650751667506675,1.413256824091163,0.9428041037601844,0.8809228358252983,34.02319258014687,-3.451584808297362,0
0.893214572261066,85.14066254266886,39.45444601238943,2.053822707480092,6.541944538493313,4.510470925339022,5.2850964662162845,0.0948265455187895,-0.0015789534543212,-0.6646669547322182,0.9527382042189336,1.0327288949782358,106.48038818201611,-2.0725077404092573,0
1.072452623712752,215.3207015602805,47.77932126662984,1.8963247057780888,2.901592973086653,3.376210187642217,7.268925514790396,-0.1550411472428177,-0.2320793917395095,1.2653557768898835,1.0350647973552238,2.152355204312061,92.75352543369613,9.452832973950136,0
0.4328335316336539,102.37429651687746,74.54184433708315,1.0907653714538594,1.885921524717518,4.734874619860276,75.48743832448058,0.0970375733193147,-0.0258503511803115,1.167173829253104,0.1625408958825554,2.0773201240984225,66.76258671915058,96.39899410865294,0
0.9632429124516868,295.11373955623856,62.81956735958168,2.2166341378096712,7.086644968207658,4.757725251897043,52.99444815063866,0.8182404431062025,1.0826024692144702,12.008240373834653,1.1641392637589696,1.8841802545674835,134.76038796726152,220.06648772870236,1
0.8066052948719931,80.47676467460742,9.960559976942022,1.117201049295483,11.767060000273547,6.737326848532371,37.52500936043434,0.0848687871481757,0.1444075319153267,1.5260120561575807,0.9335692637385058,2.05476447800236,59.72951891294984,5.936306513816106,0
1.099842132643246,270.57502143378593,3.243352098350329,1.893694025729052,2.878039062525507,5.4386951265792725,-4.61686582683685,-0.1246869796905161,0.1079237991589516,0.4335891748943474,0.081020436977372,0.9004316111586705,83.2904458884725,17.459358390263688,0
0.9704732579173528,19.12600148612933,62.44369326433181,1.0884104164542263,2.612485947432296,7.389431292779887,0.9525394832040844,0.1690207692019779,-0.3384987652686957,-0.8101043288498309,-0.1379430334693334,2.130890847031452,48.909596506877605,66.72191871359753,0
-0.0057103190282278,349.1814051106976,62.95292020110476,2.2874770573509124,2.3814481116573534,1.8653925838359875,129.49502890475674,0.1136010747564635,1.024202283550185,3.177686727067981,-0.0835885831095897,2.009646425836991,-7.961324773796292,19.673160291346107,0
0.9580729149186294,162.83922777342804,-36.98306615590344,2.164047439091535,8.358424860106945,5.127236182020598,6.809104273851432,0.8063134076992875,-0.0622730985730181,1.013817339381932,-0.150521127162927,1.1476775682973186,129.98356670554065,11.42303049920411,0
0.0390404794602647,84.38961996943115,30.932279308085626,2.0547888659531623,6.861242881331663,4.398118226329625,-3.694925540911591,-0.216112086888731,0.9913308169265947,2.1015705251148256,0.8963422369990355,2.074442948935081,67.43097998409871,-3.868405307680881,0
0.0293850987590741,370.6272861703538,208.20465510269867,2.0484882170612693,2.4034901506264683,-0.4010491255191279,-2.1633610874475053,0.9541807839626552,1.1710769747455352,13.900518077945245,0.7832429513314354,2.126410852862911,-15.206967355587125,146.12983214150702,1
1.043304533908031,274.6197016442459,18.958203024778783,1.0261985196968533,1.1170355179753777,3.673295111677752,36.45992447843865,0.2018810316667503,0.2672964347177087,1.5420039194504895,0.94371071442363,2.223296893428849,132.08477528073848,-11.446596832099097,1
-0.0948754949151572,153.98745234051566,2.572340787942196,1.9937028248911324,9.113161276887393,7.834356551088883,17.492001283680455,0.0058504610562866,1.0616549426796489,2.084611166601564,1.1267276448698975,1.9385908080681629,81.38566918953728,38.08369708791533,0
-0.0231611580649665,198.22630330158248,94.88013465047442,2.007866359994081,1.9820711595341125,0.9407446450787248,5.346532235117685,-0.0811526322915341,0.0849083538673897,1.4544256691854556,0.1294129141204844,2.0639110285398647,61.145169005707125,-1.1447816115653495,0
1.1193301466413434,148.8022048527615,26.44398190315688,1.096265484294339,7.815373816229743,3.303795299449759,22.12402899439797,-0.0025903262839382,-0.0120788942421738,0.510046994016732,0.1763684523920402,1.9529819421262775,36.62517304651951,58.2097775254765,0
1.0702408657055198,65.2902923435007,-7.162174059558495,2.0230636718660926,4.709051442651971,4.266335857245595,1.8827623628519348,0.2460592130315332,0.0462128604387431,1.5293424128656643,1.1561192945944434,2.032480694827245,103.5759065913347,-52.13796938152704,0
0.0065344281525089,249.7300060773732,22.65856004986593,1.88710928208843,0.2852896740136801,1.2956034388911406,-5.797144819770267,-0.3172447790839906,0.992098195486247,9.209762073107028,0.2415842273832162,2.0158364483490283,56.47688515798308,3.774909473365021,0
-0.0030422898686164,-0.5080668515919626,141.2743716937499,2.0342198810422887,5.585496862061957,4.5398203331843385,48.03634815374929,1.1453281150051722,-0.0409997744774386,1.9141256241728823,1.011652822244372,1.889303191050623,10.307224278620993,4.184603828395517,1
-0.2918116472693224,98.96658361813456,72.4541997941607,2.023584148791918,16.32566511811703,8.740960618129339,32.549900232333684,0.8558437073131491,-0.0761368035106659,0.8852905282166454,-0.1158994281463917,2.044831079258302,121.93784099944168,-22.71717132264134,1
0.0578416087185158,154.00241709706475,89.74654979287938,0.947602812394153,3.43439262447416,3.5139648376503647,37.70847635611632,0.1691636306256504,-0.016911664705328,-0.0161242563890473,0.8767655100692877,2.058279409188326,108.28293618283564,12.836801057778352,0
1.0085454388855235,238.37286707482863,45.65955049014413,1.809683431437442,12.3195862049975,4.173025116769518,-1.0590165938736575,0.0931322973428547,-0.0006202012271459,0.4198515525110609,-0.0578389627242362,1.9465000859626291,134.83289013141322,-15.028659344603078,0
-0.0031214452928045,277.8458677448052,89.03734548417765,1.78507208486744,3.8458457606381535,8.199930262491906,33.364600589462086,-0.0296730177067475,-0.3254087402268237,-0.8645568180719128,1.306713587707719,0.9021317898956148,105.74325752530132,-19.35627726174601,0
-0.1446832713711197,292.35089280627847,55.76061781801292,1.905589870050392,7.01135048881212,3.9348117974253,4.245932020861055,0.0842501813628494,-0.1917364389582608,1.4264837148650191,0.2859276906553678,2.041759698598096,-4.204901908793737,94.94880392175205,0
1.1022804354676654,294.3952840633122,54.12142983470615,1.7903565306925342,1.8003688976896957,1.8493694451419405,-3.9750021554456874,1.0152007412378976,-0.2980041392605299,1.32260310759875,-0.1589693473584452,2.0178830923350457,20.400726643307912,13.830349461802491,0
0.0105080968897395,141.71473540254956,15.313199854284576,1.872683950423048,8.749077825938503,4.382427985626076,-7.778677315421611,0.1271928835749594,-0.0238025134522052,-0.7052632228269653,0.0680387551809746,3.019435209140504,61.85007548980663,0.1837959456146976,1
0.066542209625769,20.720874794636813,21.730085495616976,1.9509525830863483,10.68713857755611,8.364927978575805,-9.741001158263067,1.239296422706358,1.0270695398454666,13.549233407482165,-0.1607420553022783,1.9173038511669955,7.925087416343416,54.454663489625545,1
-0.1900079107142727,148.86293142877065,67.97534091055736,2.1083256565826285,10.642353117467785,3.837739336060093,15.451148813140357,0.9639732263970364,1.0151431117805938,17.095532621428205,0.1694502347477463,1.9676377800055027,42.87040389137201,162.45513959654542,1
0.7357500544303618,191.92635052226544,26.99062491985548,1.963724282671223,3.727462487462388,4.291458483310076,25.24934971315472,-0.243943570182812,-0.0516740863230844,1.9241554441069852,1.25223708447718,2.070062214855399,62.68654179517675,-4.063910835922066,0
1.1249932501819675,108.0406665509954,29.97299307842119,1.997357603009332,6.83107555699924,2.754945133627553,41.51369926362247,1.216923290264554,1.2485505701835442,12.42980849128372,0.2932592794391992,1.9961533835119916,23.188973522396928,108.16645808606862,1
0.8502456447705744,129.95661129921868,26.129824691852825,1.890001922365212,11.395298567933647,8.087373121296405,4.209473885122449,-0.0102755521281453,-0.0133589932613198,0.5552870037207089,1.0209008805126587,1.94231885049018,113.7570119472092,57.28681550687448,0
1.2248251057870825,168.24876587473963,75.90139337695761,1.1688342461467176,6.230819565614539,7.252439242806325,30.56088631042545,0.881007728091785,1.0652492563341514,2.63397711806257,1.041294461198896,1.8734459364205935,31.039673189885548,236.1845116840385,1
1.1568757370408784,16.196458029611364,143.43360203569455,1.1017102043548606,4.784673566504429,3.857591135047885,2.749982338917256,1.238679721372154,-0.0526428757867207,-1.95014178085352,0.0753989025703192,1.937382366710769,38.58980106763809,103.11046998149384,0
0.9780482866333352,47.86438024796455,28.45936355764387,1.0575100030376103,7.497617052193976,7.267992799842495,20.082304558047007,1.0258603324034037,1.2343629460203749,4.193501286758568,0.9822672326232113,2.0256040012406418,63.06855996906012,83.78093826327557,0
0.8360872821388168,58.72887664461384,197.44575603513675,1.9403927037358653,7.971689902440428,3.7594332356237374,47.71452889862412,0.9647653557295036,1.3648435206878404,19.683635213442354,-0.1274878734867487,2.058008998621522,57.49586596727963,120.2881430314315,1
-0.1726488462012033,351.3752517906619,191.21935601825552,1.8598278340605012,10.680522545141454,3.721826621830012,113.45877104481973,1.1422987094797967,-0.1165524792789057,3.098417382720191,0.8019444896120458,2.144708523776553,-10.063444591661764,228.9779189216379,1
0.8441144082821346,67.62388156772936,111.31522007039764,1.843609223737108,7.417204522175926,4.201102259794232,36.97941565616514,1.0051259963230472,1.1033285639033783,5.309130766449927,-0.0463496759618551,1.9064597037223552,70.05276862336261,180.2567278648528,1
-0.0420874779619409,136.51082109398928,180.7637437990142,0.9184475081591622,3.0672811562881543,0.9715239539010532,66.25947372444632,-0.2095330896737459,1.076907104145875,4.504863467407561,1.0044468179181256,1.9763507586921223,52.84412908627767,25.587183530001283,0
0.9978318800466892,36.71393713154758,13.267087883469088,1.981438349192959,7.118495952471763,4.358253470622418,0.3031483809636199,0.0732575929200651,-0.067360219399904,-0.4623674521262884,0.2593399954943066,3.1385438033590853,77.22718244728033,-7.451444090054736,0
1.3605204503597998,237.10539737123105,64.05706227567511,1.9605335025399253,2.45870727299412,4.468424826010965,-4.087601355161389,0.9348652383409336,0.0548187716550432,0.4034745970042914,0.2892797415326759,2.0011981910606487,18.86141255440232,82.69705808919139,0
1.2001716925374837,112.23470083294391,31.155624894700917,1.90304445341037,3.8179823885357873,0.4822624144757812,14.460947385458532,0.0466611414338265,0.0544767412971742,2.642650975572962,0.1728373275183685,2.0685585694576374,12.330373988608514,-14.160730235010156,0
0.9187954967347056,63.08870850008617,-6.654337929135807,2.111102492947688,8.315731973458677,3.5811141048835893,17.7921911251961,-0.0397882136310721,0.0487212202225595,0.240978942568232,0.8679552105851858,1.094243748050678,106.11634918949449,45.06722503183278,0
-0.0296467870416131,254.41542545422217,161.24363199976818,1.8934634383141489,11.792497140269054,8.06771186345037,29.32062440542145,0.9745462447765224,0.2050043770734247,3.0277516026447744,0.1072214497960063,1.8933702977962985,14.78755621464476,161.54256117373205,1
-0.0261202024059313,200.04654150109369,40.13587610033836,1.7812693314851462,3.163732665235269,4.267455366425269,42.74677402117811,1.173023444530913,0.0872566302062726,2.389899638609253,1.233131057381022,1.9307699315257223,21.73830264524608,62.06266669805222,1
1.030666014956216,-28.920112318343516,20.094935530431705,1.9331076999559476,8.512835627746677,4.607428022145536,53.79345708494459,0.8737141869437954,1.1481889527817222,5.946681388063063,0.9514827844010684,1.936532295427052,107.25327719240042,167.96973269120895,1
0.2050717362587429,281.8817678155249,113.72437600089096,1.8805408966804915,3.569580421147593,7.177758295399389,106.91726858578151,0.966702461618386,0.781708311786536,2.77171150018723,1.0468606419909132,2.0750784855227837,59.6248114427912,99.50094684421413,0
0.8718314625935605,221.37772841354035,73.49647795243452,1.0890303258971223,5.168038339999198,4.162654269719293,-13.178353171373663,0.8551370098626189,1.0838121922738404,11.025638623835093,0.5973297727771809,2.1113314224329485,108.89064547125535,-16.849853006747416,1
1.102264583153612,81.78438458843033,87.44289366222593,0.9716447063685624,3.377086526334617,7.992272171286237,79.16921727690683,0.8108453516224228,1.004366939420729,4.244255416375575,0.6690473402080583,2.0309698188922525,38.458444010160086,-2.334847867433829,0
0.7512540608672085,326.89428139014035,109.06533346070768,2.311716361755831,5.465718277925612,4.870909359020359,4.763828221267346,1.1207849299767956,-0.2445570536893022,2.775566327557559,1.1175599744756792,1.9965144805148856,88.92514681379586,-15.682213724241455,1
1.0047102482571924,81.42919291392569,-6.909031814459695,2.116219307776374,6.313867084356454,3.480551258696001,-2.907048975455517,0.1610525498601551,-0.0197091636128594,0.1600231192523438,0.1384245196559404,1.1919451326303496,3.900963399581904,27.888765491017917,0
-0.1843811088131004,26.74923541169524,7.832769641115036,0.8953642005614693,9.217324613632137,3.5615217777293333,15.058253304702752,0.8474659922490348,1.1781620031418798,3.4881181530427776,1.0280206298445629,1.910172164677583,2.7482341610067,84.1747070276501,1
1.0873991085091212,61.492101925846,1.9387083491366468,1.860541513586728,10.93259213060638,4.038155591648968,73.33727565615322,1.0873179122919985,1.012100425705599,3.9608244857529114,1.1650413293862223,1.947138534039732,-0.9408289824830264,98.26211847901374,1
0.6983775231713615,380.2276785488678,128.50434624926703,2.0181907678393256,10.630981912181392,8.433688966741103,103.98280081573654,1.1494467121980416,1.0770385758134,6.12969141828639,0.0780718433548328,2.175989957945917,13.466443605509433,-38.352180855489614,1
1.0499969160956066,81.51742923427796,193.86887775662143,0.9922525874971536,6.013888911056212,4.392292452409919,-5.921578402751749,0.0060439506390145,-0.0463457027827763,-0.9177023496487422,0.8624202789992372,2.1404782637166733,43.32265467884755,84.15542982847775,0
1.0580766036299445,155.43205608095562,14.422673523114623,2.0345147869816667,13.102367972681636,7.751923078303209,74.33380831622839,0.978904090331748,1.1582088851880366,5.189941830109206,0.976288988935528,1.9072272395761265,65.83072828371043,133.40203491268392,1
0.3307056458723388,170.15884068645468,89.57717655144259,2.015298816511337,12.090097238330536,7.661524099172846,33.12835656379493,1.1584077628526217,1.0561962629161563,0.5270106905857848,-0.183158246056882,2.1344791101799765,6.560685758795223,-15.61031152509822,1
0.0139737166641912,32.84811987220164,34.5185982887444,1.1682129569399238,6.922500350836777,3.5616406059017782,10.358279146422037,0.3042282515306892,1.0452179322042832,2.5802952057678343,-0.200319781199255,1.9998951936305571,178.04545595281172,-2.508273934797465,0
-0.0078038733464651,144.14829172868718,42.096197830822206,2.155667662802461,8.63649408134737,3.872214013321015,14.234639727505073,-0.0876838193983557,0.0873638173519218,0.8936818121872308,0.855104838056232,1.9142875860908697,122.02008572654516,-2.408847242533845,0
1.094459670111402,89.43892002556794,127.8221187039196,2.195887548139876,4.939266366641876,5.560230705352359,15.905809997883663,-0.3521164028556278,1.0662141437985828,4.391879032531996,1.0543898738442092,2.052388237008896,63.30445283027987,-32.564718919152135,0
-0.143959233091705,270.0860016458763,60.87443039117026,1.95325026578251,4.505475565831444,4.167462684719183,4.838580059901936,1.050794463711665,-0.0548696317843052,0.2787204122977385,0.6731997317963869,2.0867787453440108,38.20237366037848,22.095488258605,0
0.2368169029272709,206.39240104287336,126.15379290714476,2.048793972715758,1.9028775126405757,3.2467792834148947,28.64572289940941,0.0151936393009745,0.0340550903033576,1.5678790854609466,0.1377104230301085,1.9379975752568237,85.5496354421947,32.61809247132517,0
0.8946466395448088,264.0611117724982,158.79213712131735,1.9197868277542445,15.09027146892389,8.691334879582493,122.64239976372303,1.079326565079329,1.2023551003502713,6.725275045248425,-0.0475172152139525,1.922334592317496,2.6494921506212705,-11.453424592170984,1
0.9577215346677292,152.286918646524,81.66093135090975,1.0701105255510743,12.108658797279624,4.452380124812271,60.23171257733412,-0.0092724974709357,-0.1995301572552457,-0.6263967401929436,1.1160725773269489,1.9946480009058865,50.13097281750376,-10.629334083345404,0
0.8733759231661514,35.8890516985436,3.048032047646018,1.8532408580767683,3.5122934454407884,3.716591668996948,0.6830759081958675,-0.0473174552961292,0.1749013629830612,1.240967738820186,0.3694591518842746,2.015273941748146,93.9869342712304,103.09006669492526,0
1.0867632681004786,6.657682851483116,20.570523188967577,2.018993579168652,0.4812166587901405,1.2600825214052849,-7.499503694642989,0.0763908223891799,1.0819048594932132,0.4718513802834425,0.1779139578221995,1.7269963198858604,105.4769495271924,159.3451078353186,0
0.5845418746773444,79.85853816075631,222.65982682776365,2.0560675955367467,5.382132348265609,4.277774527559775,47.99999672040656,0.955449482836694,0.0147640825341705,0.895865873554198,1.1182011029309584,1.0308729523912676,12.246303700396048,-14.001494481262135,1
1.0161348614660308,165.31086480967045,187.4076159287196,2.1583711417559206,2.008826835045908,7.931114842043831,25.59115528098768,-0.1466082141143256,0.4177099923068382,1.453853819392278,0.056922217063245,2.047037538231268,106.97022032322354,18.27088069850628,0
-0.1695805019859941,177.94096196855202,81.44276761027525,0.9569233762431572,2.3791439281750444,1.4107321015290712,22.41259784245043,-0.2319251085930775,-0.0393837762626747,0.4406051608123253,0.7049953676526418,2.0949829819778456,59.25905829376984,57.11856509361262,0
1.023827726672041,72.41822564364175,70.35092790173832,2.127880298973218,8.471308053724258,4.732389356177448,8.584528038184704,0.9874401505184022,-0.1287646721949483,1.0852614129112488,0.9071779133494252,1.9153538331617093,30.548981837932057,-6.815024477186015,1
1.0251096797022925,253.6075016211136,78.30732511516466,2.207100631568908,3.331278287990637,4.2197982454130925,-5.773081376336613,0.1587920000610461,-0.2223440549790294,2.936172712134744,1.029894619395358,1.762595796565848,33.28909142963885,15.251292330971973,0
0.8919174490846232,156.1735136932992,34.93469661291802,1.9119321682597423,10.697517057489188,4.126297018709343,-2.0119619371080617,-0.0232449315807278,0.2008182291731099,2.773293774028858,-0.1220853658162056,1.9961988244762308,33.24732149683262,-20.492840367088483,0
-0.1528484198000984,14.315239313170023,138.3071792376434,1.878116231899128,12.43305738789156,7.268157095854924,21.863558262547684,1.0637884799251789,1.0597175926656348,8.01495012692251,-0.2303428399040257,1.9444652109092413,24.36490411952534,-7.788896019304737,1
0.0622076280497386,150.67344014797376,80.91353296651488,0.9771874528098464,13.187622710993123,8.655307057080252,62.80885179800682,0.8473723229494297,0.971253603815376,-0.1084275813452615,0.0052868149506458,1.982229335975093,12.052238361356956,35.53272541031195,1
1.0875261238415566,148.07225495399027,47.06101673103467,2.016280836514797,9.270494765412243,2.08558827833729,-14.321239169701556,0.1026326335592273,1.0480088398062797,2.930390718629772,-0.0583474159430723,1.9198488905370987,117.06792255432916,140.47878072507612,0
1.0860857352788496,229.00195421511384,97.57431561634893,1.6801738519669482,6.899776039769677,5.736364922173031,27.745565733715843,0.9479275775737712,0.8248686023526164,7.973084683422689,-0.1009086950122383,2.036185771051098,8.823156101257474,144.01632911742757,1
0.983170887002909,80.4413086411754,186.3178084955352,2.0615503127907866,9.898203164544174,3.7691908044308007,64.67539402730674,0.0812897559051499,0.4854737276263898,-0.4422430158367594,0.8969641649483308,2.037515463518262,49.49574099236917,43.498804736865736,0
-0.0231148835815988,235.8952910342424,86.08754448709813,2.004799610866974,0.9019528772273286,1.0022673551338204,19.718962381503363,-0.3475672296879377,0.7029379047240649,6.343063974469923,0.0021714698725414,2.0618188195537344,7.545170756803586,68.62624194738702,0
1.0397223484656548,67.19027824850635,45.625745195600864,1.9109990354396449,14.664600196015996,3.5945859220611505,52.01773812085112,0.9631815426642028,0.9035881944704798,0.4841944177670618,1.0378462578413536,2.080192711251384,131.78140499881812,69.7901993661797,1
1.0092471014508706,49.06176272674135,-7.872974651437261,1.8367036657347653,1.9464651225988725,7.72192291760328,10.533227362380403,1.231813726576101,-0.0122184759088803,2.536048899467355,0.920295260235558,2.0219267988672254,0.2324882160860397,-35.995783190129195,1
1.107306909514392,205.5456491982137,69.28463269369311,1.0842762549301843,4.574968787609703,1.518705126289785,-18.80763162616084,-0.2249166478340439,-0.1092355993249263,0.8429894561046689,0.0580144882100893,2.029084636778305,53.45518103191775,26.028819910609077,0
1.1490914029135373,227.1862796995702,40.1117260061834,2.334905926464123,7.24631984135326,4.8560039200379785,123.99672315158752,0.0870228283401253,0.991572446070932,1.7939011583656976,0.8834914443867701,2.0385459375546247,103.21896611823826,68.50490309837652,0
1.0043328417681698,317.7234314666663,198.4001018734499,1.6554039551084765,7.437181646295893,4.9325870031876455,18.717624454846817,0.9430903230452206,0.8882585366486475,3.918336362399375,0.951233901988808,2.127872611739709,94.42028105491671,-6.321024626598572,1
0.1045607795531886,68.25590447308528,29.6034552826594,2.07922072663974,10.043395097318124,4.546654616768797,26.33998479770943,0.0197722976235481,0.0781956107242424,1.367386378390533,1.0809159863108082,2.0182740545096123,64.65993090801365,-34.461260657862844,0
0.0909593067680113,219.79261473279024,28.84166697501395,1.983408053617692,4.948257266308348,3.4207351198170795,34.40983627683955,-0.1464463494133506,0.1600575362163229,0.4720954034568549,-0.003832288328933,2.0503294247392203,77.71892890261778,96.37617150586736,0
0.056737628451923,-29.721902895848075,143.57175848819898,2.0469977270539665,6.614006326243044,4.105871399068392,46.17172782478696,0.2208038716734755,1.1819634665704597,7.532450605544803,0.9525527354107556,1.9852507362714604,-23.240318463624675,13.052503659388757,0
1.1055574391550265,85.72568345953087,2.482043464169521,1.774571746787154,6.956657326628908,4.149508478500723,17.502740935689594,0.7858059816581175,0.2649154688644519,0.2636274393459317,1.0251415756335462,2.0765348681629106,55.34511552599988,-10.905885900355663,0
1.0313874794326892,290.05570088146123,140.96947358830758,1.9099223985213507,7.901374337427797,7.045544758752041,120.47159539554708,1.067430468810857,0.9662472429550388,8.046682457107178,0.1477549974217699,2.032653764760603,53.95556674058562,170.88495707433236,1
0.8051050965415124,165.08147968309078,17.46151176337503,1.0373935520469053,15.568075893476513,4.9057113674359485,3.6612712265558183,0.9111127165120794,0.9516838006339238,3.616694619126773,-0.015727759791271,1.964594450342794,112.2984816691523,112.5110574533034,1
1.2085255680743967,253.43363680899827,49.61952913946867,2.027038078939879,7.167993466390801,3.135065219202814,24.7283236028606,1.0074619675782392,0.9566635770255189,9.222788967938955,-0.0055786929916028,1.9714753505959208,49.77361285242368,203.93279780687848,1
0.1428118954391199,57.70063166324233,154.24402020670334,2.1241109392917883,2.30104902060574,3.6646477762082768,18.599746994401613,0.0165741157076165,0.0001988551524952,2.7814584476547184,-0.3663297245563262,1.873005361573722,7.576857134653096,26.08356765600223,0
1.0214237683398273,136.38612779998078,85.61632412924011,1.9966132052721248,5.517986517116703,5.138834310851284,-0.2692359135856748,-0.084220064282571,-0.0553217012942593,1.7161460723706683,0.8584153816120517,1.9733076376998195,159.77200452489785,196.2342351711224,0
1.1722677073412011,19.943148064621116,82.74113577586482,1.1365079980746549,2.8983782710388493,3.337731676097912,53.7891936905547,-0.1616148323470884,-0.0096025493511843,1.4193007545618537,1.0400005562216807,1.9830029610323976,114.44383661357338,144.88019900486069,0
0.928462875521813,200.2802730347305,54.45716545132596,1.1770370209947258,9.290868493458843,4.048609825467263,-8.200250340113321,0.0017875045828953,0.0019374158814492,-0.6534510140726861,-0.0806427014653318,0.9710406890531394,58.720497683247,11.05406716327252,0
0.8671896505149406,241.5351685542638,56.01455077559491,2.0055138222077056,7.275718216783955,4.324904081122356,80.68219018649144,1.230729194830789,0.9100319514088246,8.271401506908518,1.2654120398681188,1.9237734120872083,149.32689403016406,236.46919618329807,1
0.9667827505359972,56.91963695004186,31.01831974659975,0.8316257996428899,12.921111526591336,4.018852959423894,43.2058339998264,1.1838955902986343,-0.1261846675149018,1.3787570275333376,1.0101594124493571,1.8605510425839848,13.7511912783,21.25957327035455,0
0.9550169048619288,247.14449137721573,4.44358963120952,2.046646851057172,6.502071698081124,4.078733249775012,116.33565933685492,0.8554449399013884,-0.0955540042544823,1.7676485236983848,-0.0252496940111013,2.0175928195977058,-15.938261931996166,-9.060432615028953,1
0.8324113798452215,29.566763895849263,110.72678138076743,2.0016108083032167,3.5308300940248456,4.266695903047982,11.246541211705395,-0.0147569273674452,-0.0628243865282567,0.9035850939687003,-0.2522044096990268,1.8703692055919323,-0.299575340262507,28.26729348799554,0
0.7447790957608456,74.32939087086012,122.7416713531624,1.0369797628245132,7.0684119986413,3.1478848867200124,60.59586513610074,0.949983966582647,0.1244009599015935,-0.5331006739822399,-0.1131951611217482,0.7861175533020932,-19.22047962300458,40.18747778036948,1
1.0211506036971156,299.1384514405314,129.525859934192,2.0357496426122266,14.53561682697162,4.356414048741397,-11.015383990023366,0.2371689523327945,-0.1370594897139766,-0.2625944361792265,0.994155918265617,1.991920659645677,143.5138046042528,-5.646191567492032,0
1.0453313801370132,26.747624659698445,155.5659328605957,1.7225055392397697,13.265468074823112,3.701240897309544,1.793949737009612,1.1626661958247348,-0.1940791360060342,1.9638607052600057,-0.1047839619879181,2.1434670586939064,42.37004655501343,-20.96809046808108,1
1.2415240469577544,104.47948444923276,153.3994926442668,2.027648562738615,13.225009724994996,3.896690745889501,5.369573181075211,1.1274547515459743,1.111196623948902,8.658410588705062,0.1460287586847625,1.992047748326728,4.344955041409996,137.12343913450513,1
-0.1000445980903896,104.31389294210511,69.73111839813797,1.045040142151625,12.630818062509997,8.250962494452791,51.22237701622164,-0.0250122477691052,0.1212228854402379,1.7560070685813538,0.1870942479080269,1.953300448048156,84.97612898618097,7.559045650269361,0
